Customer_ID,Age,Annual_Income,Total_Spend,Years_as_Customer,Num_of_Purchases,Average_Transaction_Amount,Num_of_Returns,Num_of_Support_Contacts,Satisfaction_Score,Last_Purchase_Days_Ago,Email_Opt_In,Target_Churn,Gender_Male,Gender_Other,Promotion_Response_Responded,Promotion_Response_Unsubscribed
1.4046939072854887,-0.6739225749120535,0.2527002192662389,-0.9086622095100423,0.0493351796176464,-0.1912418564315125,0.24556481246266892,-0.902114426268564,-0.6661843771076176,-0.7001355271235282,-1.1969624799367957,False,False,0.0,1.0,1.0,0.0
1.4081580106326785,0.7701503429865705,1.5556729450468278,0.31678257292972145,-1.3963843696174145,0.8252562807594442,0.6142192660636309,0.13400474632167025,0.047075127290259956,-1.4189605036363908,-1.2257148815687149,True,True,0.0,0.0,1.0,0.0
1.4116221139798684,0.7701503429865705,1.5359825696499694,1.472639295956233,-1.5770993132717972,-0.9273267143973777,0.23994068870540777,-1.5928605413287202,-1.379443881505495,-1.4189605036363908,-0.4014793681203648,True,True,1.0,0.0,1.0,0.0
1.4150862173270582,1.5578264800221837,0.4747849340788849,0.7500798416518191,-1.0349544823086494,-0.33144849604405824,-0.4003863771213049,0.13400474632167025,0.7603346316881375,-0.7001355271235282,0.22148933390455094,False,True,0.0,0.0,0.0,0.0
1.418550320674248,0.376312274468764,-0.01709578977725707,0.9144911139873529,-0.13137976403673624,-0.2963968361409218,-1.555663701112859,-0.21136831120840782,0.047075127290259956,0.7375144259021968,-1.7240898431886476,False,True,0.0,1.0,0.0,1.0
1.4220144240214379,0.4419519525550651,-0.15303511222864677,1.549641645519458,0.5914800105807942,-0.5067067955597404,-1.6577209712446228,1.1701239189119046,-1.379443881505495,0.018689449389334284,-0.8711019281083782,False,False,1.0,0.0,0.0,0.0
1.425478527368628,1.4921868019358826,1.2932608267771541,0.4532845135550326,-1.0349544823086494,-0.471655135656604,0.4352075220825124,0.13400474632167025,0.047075127290259956,-0.7001355271235282,-1.4749023623786812,False,True,0.0,1.0,1.0,0.0
1.4289426307158177,-0.6082828968257524,-1.6447703790733519,0.25824079209917294,-1.215669425963032,0.12422308269671543,0.5733414885108545,1.5154969764419826,0.047075127290259956,-0.7001355271235282,0.9019628391933051,False,False,0.0,0.0,0.0,1.0
1.4324067340630076,0.4419519525550651,-1.3532013587737142,0.34176953473641863,1.4950547288527074,1.6314444585315822,-1.1572425437234657,-1.247487483798642,-0.6661843771076176,-1.4189605036363908,0.09689559349956779,False,True,0.0,1.0,1.0,0.0
1.4358708374101974,-1.002120965343559,-1.39333943169808,1.2551779211614884,-1.3963843696174145,0.3695847020186705,0.367443689495024,0.8247508613818264,1.4735941360860147,1.4563394024150593,-1.3598927558510043,True,True,0.0,1.0,0.0,1.0
1.4393349407573872,-0.8708416091709568,0.8384888873227839,-0.3980200167623451,-0.13137976403673624,-0.4366034757534676,-1.7254848038321111,-1.5928605413287202,0.7603346316881375,0.018689449389334284,0.4802609485918236,False,False,1.0,0.0,1.0,0.0
1.442799044104577,0.24503291829616178,-0.5835727435022676,1.0113068518438568,-0.4928096513455015,0.019068102987306115,-0.26773936070004717,0.47937780385174833,0.7603346316881375,0.018689449389334284,0.49942921634643644,False,True,0.0,0.0,0.0,0.0
1.4462631474517669,-1.6585177462065699,0.43294288636056066,0.5161504230586202,-1.3963843696174145,-1.0675333540099234,-0.8238417439180192,-0.902114426268564,0.047075127290259956,1.4563394024150593,-1.541991299519826,True,True,1.0,0.0,1.0,0.0
1.449727250798957,0.24503291829616178,0.31650460877336756,-0.6870829498512392,0.4107650669264117,0.15927474259985186,1.2051637818265866,-0.902114426268564,-0.6661843771076176,-1.4189605036363908,-1.5228230317652132,False,True,0.0,1.0,1.0,0.0
1.4531913541461468,0.048113884037258504,-0.42623907086006046,-1.6937415031978897,1.3143397851983247,-1.2427916535256056,-0.7263112075420997,0.47937780385174833,0.047075127290259956,0.018689449389334284,-0.9669432668814422,False,False,0.0,1.0,0.0,1.0
1.4566554574933366,0.9014296991591727,0.07037491631263434,-1.0146435620639664,0.7721949542351769,0.1943264025029883,-0.44846577655837916,-1.5928605413287202,0.047075127290259956,-1.4189605036363908,-0.23854909220615605,True,False,0.0,0.0,0.0,1.0
1.4601195608405264,-0.21444482830794587,0.45736652507397174,0.6813377314211668,0.7721949542351769,0.5097913416312162,-1.224114746934803,-0.902114426268564,-1.379443881505495,-1.4189605036363908,0.4227561453279853,False,False,0.0,1.0,1.0,0.0
1.4635836641877162,-0.41136386256684915,1.4655516114996674,0.2650188725333065,0.9529098978895595,0.2994813822123976,-1.322674086437051,0.13400474632167025,-0.6661843771076176,0.7375144259021968,-0.25771735996076883,True,False,1.0,0.0,1.0,0.0
1.467047767534906,-1.3303193557750645,0.22051402871368145,-0.7908235857686088,1.3143397851983247,-0.051035216818966764,-0.6132114505210788,1.5154969764419826,-1.379443881505495,1.4563394024150593,-0.1522918873103985,False,False,0.0,0.0,1.0,0.0
1.470511870882096,0.7045106649002695,0.35266674051182906,-0.23812513427771395,-1.0349544823086494,-1.3128949733318784,0.7579087693741452,-1.247487483798642,0.047075127290259956,1.4563394024150593,0.6144388228741132,True,True,0.0,1.0,1.0,0.0
1.473975974229286,-0.41136386256684915,-1.509967039817935,0.5469226984901194,0.7721949542351769,1.2809278595002178,-1.5333729667090799,1.1701239189119046,0.7603346316881375,0.7375144259021968,-1.6570009060475026,True,False,1.0,0.0,1.0,0.0
1.4774400775764758,0.7045106649002695,1.5039857096300742,-1.3013084739162357,-0.4928096513455015,0.5448430015343527,-1.5618365198708284,-1.5928605413287202,0.047075127290259956,-1.4189605036363908,1.2661599265309482,False,True,1.0,0.0,1.0,0.0
1.4809041809236656,-1.3303193557750645,0.05844709275492171,-0.2451234411519458,1.67576967250709,-0.2613451762377854,0.9640123290152411,0.47937780385174833,0.7603346316881375,-1.4189605036363908,0.6815277600152579,False,True,0.0,0.0,0.0,0.0
1.4843682842708554,0.1793932402098607,0.9895746523871415,-0.2993026410738822,-1.3963843696174145,-1.10258501391306,-0.00011337410452090841,1.5154969764419826,-1.379443881505495,0.018689449389334284,1.0361407134755947,False,False,0.0,1.0,0.0,1.0
1.4878323876180453,-0.8708416091709568,-1.5697954881391594,0.13666531019162867,-0.13137976403673624,-1.10258501391306,1.127660612976524,0.47937780385174833,0.047075127290259956,1.4563394024150593,0.6527753583833388,True,False,1.0,0.0,0.0,1.0
1.491296490965235,0.048113884037258504,-0.30677150475027376,0.06507423887081698,0.9529098978895595,-0.5417584554628769,0.29995420440788995,0.13400474632167025,0.047075127290259956,0.018689449389334284,-1.2161307476914085,False,True,0.0,0.0,1.0,0.0
1.4947605943124251,1.5578264800221837,-0.865296576103476,-0.4685239385137831,1.67576967250709,-0.2963968361409218,-1.498187899788653,-0.5567413687384859,-1.379443881505495,0.018689449389334284,-0.06603468241464094,True,False,1.0,0.0,0.0,1.0
1.498224697659615,-0.41136386256684915,-0.8312170802242976,0.8984775057002126,0.0493351796176464,-0.471655135656604,-1.177544258749677,-0.5567413687384859,0.7603346316881375,1.4563394024150593,0.3364989404322277,True,True,0.0,1.0,1.0,0.0
1.5016888010068048,-0.8708416091709568,0.9560631481059496,-1.5084541626041585,-0.31209470769111886,-0.5067067955597404,-0.2761069594608504,0.47937780385174833,-1.379443881505495,0.018689449389334284,-0.3152221632246072,False,False,1.0,0.0,0.0,1.0
1.5051529043539946,0.8357900210728716,0.38504226159704874,-1.6181269297730618,0.5914800105807942,1.4912378189190365,-1.1284360561862743,-1.247487483798642,0.047075127290259956,1.4563394024150593,-1.446149960746762,False,True,0.0,1.0,0.0,0.0
1.5086170077011845,-1.1990399996024623,-0.24258845417782104,-0.2867217687260502,0.0493351796176464,-0.5768101153660133,1.1474136330020268,-0.21136831120840782,-0.6661843771076176,-1.4189605036363908,-1.6378326382928898,False,False,1.0,0.0,0.0,1.0
1.5120811110483743,-0.6082828968257524,-1.7049774884599005,1.3620751360535992,1.3143397851983247,-0.8572233945911049,1.5341064347512776,0.47937780385174833,0.047075127290259956,-1.4189605036363908,-0.3918952342430584,False,False,0.0,1.0,0.0,1.0
1.515545214395564,0.24503291829616178,1.5473424016096955,-0.7805288736084627,-1.3963843696174145,-1.3829982931381515,0.3182669000565328,-0.902114426268564,-1.379443881505495,-0.7001355271235282,-0.018114013028108958,False,True,1.0,0.0,1.0,0.0
1.5190093177427542,-1.6585177462065699,1.537307883378604,-1.1448043794775613,1.4950547288527074,1.4912378189190365,0.41867808518617183,0.47937780385174833,0.047075127290259956,0.018689449389334284,-1.5994961027836643,True,False,1.0,0.0,0.0,1.0
1.522473421089944,-0.14880515022164478,-0.999721254293569,1.4711361631111186,-1.3963843696174145,-0.12113853662523964,1.226357126228949,-0.902114426268564,0.7603346316881375,0.018689449389334284,-1.5515754333971323,True,True,0.0,0.0,0.0,0.0
1.5259375244371338,-0.6739225749120535,-1.6002777038977578,-1.1589443151949774,1.67576967250709,-0.7871200747848319,0.5162772084371797,-0.902114426268564,0.7603346316881375,1.4563394024150593,1.7070300848870423,False,True,0.0,1.0,0.0,1.0
1.5294016277843236,-1.002120965343559,0.06583098352874371,-0.443904020773916,1.1336248415439423,-1.2427916535256056,-0.46636695095649106,-0.5567413687384859,0.047075127290259956,0.018689449389334284,-0.3631428326111392,False,True,1.0,0.0,0.0,1.0
1.5328657311315135,-1.4615987119476666,1.5011457516401425,0.7817889533681806,0.9529098978895595,-0.4366034757534676,-0.9558028915883915,-0.902114426268564,-0.6661843771076176,-0.7001355271235282,-1.379061023605617,False,False,0.0,0.0,0.0,1.0
1.5363298344787033,-1.4615987119476666,1.3614198185355109,-0.8381338181541489,-0.31209470769111886,-0.22629351633464895,-0.38612030710288625,-1.247487483798642,-1.379443881505495,0.7375144259021968,-1.302387952587166,True,True,1.0,0.0,0.0,0.0
1.5397939378258931,-0.6082828968257524,0.25137490553760405,-0.9456742340776572,-0.4928096513455015,-0.8572233945911049,1.4873987728159743,-1.5928605413287202,-1.379443881505495,0.7375144259021968,-0.9477749991268294,True,False,0.0,0.0,0.0,0.0
1.5432580411730832,1.4921868019358826,-0.7066375897326342,-0.3649056506186904,1.4950547288527074,-0.015983556915830324,-1.492083667905772,0.8247508613818264,-0.6661843771076176,-1.4189605036363908,-1.0819528734091188,False,True,1.0,0.0,0.0,0.0
1.546722144520273,-1.06776064342986,-0.6167055867181356,0.983719120649333,-0.13137976403673624,0.089171422793579,-1.4158836496823919,-1.247487483798642,-1.379443881505495,-0.7001355271235282,0.8827945714386922,True,True,0.0,0.0,0.0,0.0
1.5501862478674628,-0.34572418448054804,1.3188204486865378,1.4115282066578725,1.1336248415439423,1.526289478822173,0.4644255308702351,-0.21136831120840782,1.4735941360860147,-1.4189605036363908,-0.8806860619856846,True,False,0.0,1.0,1.0,0.0
1.5536503512146527,0.7701503429865705,-0.06518574507343121,-1.6328191794196132,-1.3963843696174145,-0.6118617752691498,0.26812989436680235,0.8247508613818264,-1.379443881505495,1.4563394024150593,0.4706768147145172,True,False,1.0,0.0,1.0,0.0
1.5571144545618425,1.4921868019358826,-1.2943195631158002,-1.1697249237864513,-0.31209470769111886,-0.5768101153660133,0.7160707755701289,-1.247487483798642,-0.6661843771076176,0.7375144259021968,-0.8231812587218462,False,True,0.0,1.0,1.0,0.0
1.5605785579090323,-0.5426432187394513,-0.8944534781334399,1.5763170100335746,-0.13137976403673624,-0.15619019652837607,1.2659317531550427,-1.247487483798642,1.4735941360860147,1.4563394024150593,-1.3311403542190852,True,True,0.0,1.0,1.0,0.0
1.5640426612562222,-1.06776064342986,-0.7978949064757678,0.31035755393130093,-0.13137976403673624,1.4561861590159,-0.03255496602140568,-1.247487483798642,-0.6661843771076176,-0.7001355271235282,-0.13312361955578572,True,True,0.0,0.0,0.0,1.0
1.5675067646034122,1.2296280895906782,-1.3200685155578462,0.16715094168522232,-1.5770993132717972,-1.4180499530412878,-0.5845421367340645,0.8247508613818264,-1.379443881505495,-1.4189605036363908,-1.1969624799367957,True,True,0.0,1.0,1.0,0.0
1.570970867950602,-0.6739225749120535,-0.1630696304597382,1.0743160833163972,0.0493351796176464,-1.10258501391306,-0.013076293496256964,-0.21136831120840782,-1.379443881505495,-1.4189605036363908,-1.0340322040225869,True,False,0.0,0.0,0.0,1.0
1.5744349712977919,0.8357900210728716,1.380731532867045,-1.6034381757842897,-1.215669425963032,-0.9273267143973777,-1.175829586872463,0.47937780385174833,1.4735941360860147,0.018689449389334284,0.39400374369606606,False,True,0.0,0.0,0.0,1.0
1.5778990746449817,-0.7395622529983547,0.5380213319880272,-1.693231137162107,-1.5770993132717972,-0.6819650950754227,1.2640113206525636,0.13400474632167025,0.7603346316881375,-0.7001355271235282,1.3811695330586249,True,False,0.0,0.0,1.0,0.0
1.5813631779921715,0.5075916306413661,-1.4940632750743184,1.6070927811228535,0.23005012327202903,-1.6984632322663793,0.5312291472064838,1.1701239189119046,-0.6661843771076176,-0.7001355271235282,1.0744772489848202,False,False,0.0,0.0,0.0,0.0
1.5848272813393613,-1.3959590338613654,-1.722395897464814,1.1263209840995865,-0.13137976403673624,-1.4881532728475608,1.1642860042738101,0.13400474632167025,0.047075127290259956,-1.4189605036363908,-0.27688562771538167,False,True,0.0,0.0,1.0,0.0
1.5882913846865512,-0.6082828968257524,-0.7997882118023887,0.8453504987698562,0.7721949542351769,1.0706179000813993,-0.7455155325668937,0.13400474632167025,-0.6661843771076176,1.4563394024150593,-0.5644096440345735,False,True,1.0,0.0,0.0,0.0
1.5917554880337412,0.7045106649002695,-0.5051899029801572,-1.202279984685412,-1.0349544823086494,-0.9623783743005141,1.2418577599989615,1.1701239189119046,1.4735941360860147,0.018689449389334284,-1.0436163378998933,False,False,1.0,0.0,0.0,1.0
1.595219591380931,-1.1990399996024623,0.9058905569504924,-0.0917304821368805,-0.6735245949998842,1.1757728797908085,-1.2512751494698693,1.1701239189119046,-0.6661843771076176,-1.4189605036363908,1.285328194285561,True,True,0.0,1.0,0.0,1.0
1.5986836947281209,-0.14880515022164478,1.5543476313181932,1.50257960483625,0.5914800105807942,0.649997981243762,-0.5176699335227272,0.13400474632167025,0.7603346316881375,0.7375144259021968,-0.7848447232126207,True,True,1.0,0.0,0.0,1.0
1.6021477980753107,0.1137535621235596,-0.4203698243475352,1.4897959843372166,-1.5770993132717972,-0.8922750544942413,-1.5213016766934948,-1.247487483798642,-0.6661843771076176,0.018689449389334284,-1.062784605654506,True,False,0.0,0.0,1.0,0.0
1.6056119014225005,1.3609074457632804,0.5989857635052241,-1.7091119104536323,-1.0349544823086494,0.33453304211553403,0.29192954002252935,-0.902114426268564,-0.6661843771076176,0.018689449389334284,-0.33439043097922005,False,True,0.0,0.0,1.0,0.0
1.6090760047696904,-1.1990399996024623,1.6493915587145689,0.8630315358177402,0.4107650669264117,-1.3128949733318784,-0.9472295322023224,-1.5928605413287202,-0.6661843771076176,-1.4189605036363908,0.7582008310337092,False,True,1.0,0.0,0.0,0.0
1.6125401081168802,-0.21444482830794587,0.800054789192377,-1.7195289706360553,-1.5770993132717972,0.1943264025029883,-0.9745271084875656,1.1701239189119046,0.047075127290259956,0.7375144259021968,0.7677849649110156,True,True,0.0,1.0,0.0,0.0
1.6160042114640703,0.5732313087276673,0.42688430931537297,1.6652605265710128,-0.13137976403673624,0.5448430015343527,1.577110405431799,0.8247508613818264,0.7603346316881375,0.018689449389334284,-0.25771735996076883,True,False,0.0,1.0,0.0,0.0
1.61946831481126,0.31067259638246286,-1.4751302218081082,-0.2981141174289079,0.9529098978895595,-0.8572233945911049,-0.9553227834627714,1.1701239189119046,1.4735941360860147,1.4563394024150593,0.5569340196102748,False,True,1.0,0.0,1.0,0.0
1.62293241815845,-0.6082828968257524,-0.6396145811702498,1.6279443797765956,-1.0349544823086494,0.6850496411468985,-0.03948224040534928,0.47937780385174833,0.7603346316881375,-1.4189605036363908,1.505763273463608,True,True,0.0,0.0,0.0,1.0
1.6263965215056397,0.1137535621235596,1.3716436672992642,-0.46845402535819625,-1.5770993132717972,-0.2613451762377854,0.3102422356711726,0.13400474632167025,-0.6661843771076176,1.4563394024150593,-0.1427077534330921,False,False,0.0,0.0,0.0,0.0
1.6298606248528296,1.4265471238495815,-1.0561417530268753,-0.7264825086821409,0.0493351796176464,-0.5067067955597404,1.493983112824475,1.5154969764419826,1.4735941360860147,1.4563394024150593,0.633607090628726,True,True,0.0,1.0,0.0,0.0
1.6333247282000194,1.4265471238495815,1.1338445182756636,-0.6465228326375978,-0.4928096513455015,0.6149463213406255,1.4100327777160884,-0.21136831120840782,0.7603346316881375,-1.4189605036363908,1.4386743363224632,False,False,1.0,0.0,0.0,1.0
1.6367888315472092,1.6234661581084848,0.6319292761884302,0.7875463017307479,-1.0349544823086494,-1.4180499530412878,-0.37974172771965115,1.5154969764419826,0.7603346316881375,1.4563394024150593,0.39400374369606606,True,True,0.0,0.0,0.0,0.0
1.6402529348943993,-0.9364812872572579,-0.4926940878244585,-1.0501070102353351,-1.0349544823086494,-0.471655135656604,-1.385911185268695,0.47937780385174833,0.047075127290259956,-0.7001355271235282,0.5665181534875812,True,False,0.0,1.0,0.0,1.0
1.643717038241589,-0.14880515022164478,0.06223370340816381,1.2491304332032365,1.1336248415439423,-1.5582565926538336,-1.1096432524120114,-0.902114426268564,0.047075127290259956,0.7375144259021968,-0.8711019281083782,False,True,0.0,1.0,1.0,0.0
1.647181141588779,-0.7395622529983547,0.1088090144430409,0.30268108944787797,-1.5770993132717972,0.649997981243762,-1.7274738232096793,-1.247487483798642,0.7603346316881375,0.7375144259021968,-0.5739937779118799,True,True,1.0,0.0,0.0,1.0
1.6506452449359688,0.9014296991591727,0.6923257161076408,1.6154578901888057,-0.4928096513455015,-0.4366034757534676,-1.75868085137497,-0.902114426268564,1.4735941360860147,1.4563394024150593,-1.1490418105502638,False,False,0.0,1.0,0.0,1.0
1.6541093482831586,0.31067259638246286,0.01925567249386663,1.6748910637530845,0.5914800105807942,0.6149463213406255,0.849746595117715,1.1701239189119046,-0.6661843771076176,0.7375144259021968,-1.2736355509552468,True,True,0.0,0.0,0.0,1.0
1.6575734516303484,0.048113884037258504,-1.2876929944726265,-1.1002557167376967,1.67576967250709,-1.2778433134287421,-0.5625257498306395,1.1701239189119046,-0.6661843771076176,0.018689449389334284,1.1990709893898033,False,True,0.0,1.0,0.0,1.0
